289,95377752,34130969,1
289,95377752,148402750,2
289,95377752,24350287,2
289,95377752,402649376,1
289,95377752,422620261,2
289,95377752,142607333,1
289,95377752,606423256,1
289,95377752,15596004,1
289,95377752,597301440,1
289,95377752,61197829,2
289,95377752,16745361,1
289,95377752,163964426,2
289,95377752,66778288,2
289,95377752,172631831,1
289,95377752,566459648,8
289,95377752,135017401,1
289,95377752,171685047,4
289,95377752,20233231,1
289,95377752,39531709,1
289,95377752,69647902,1
289,95377752,560191183,2
289,95377752,262618254,1
289,95377752,246676309,2
289,95377752,52011360,2
289,95377752,329658810,3
289,95377752,136956850,2
289,95377752,51641534,1
289,95377752,341793411,2
289,95377752,95485337,3
289,95377752,15514143,2
289,95377752,74130360,1
289,95377752,234200641,1
289,95377752,114156609,2
289,95377752,443481209,1
289,95377752,45109300,1
289,95377752,52126640,1
289,95377752,336755015,1
289,95377752,261567377,4
289,95377752,552050586,2
289,95377752,98633226,3
289,95377752,313827916,1
289,95377752,1708015554,2
289,95377752,33801019,1
289,95377752,74192118,1
289,95377752,86591246,1
289,95377752,103417588,1
289,95377752,98986678,3
289,95377752,90557011,1
289,95377752,1472266736,1
289,95377752,718913286,1
289,95377752,157699676,1
289,95377752,427949865,1
289,95377752,40318066,5
289,95377752,116677732,1
289,95377752,53722000,1
289,95377752,2185814078,1
289,95377752,152169016,1
289,95377752,123822668,3
289,95377752,343308674,1
289,95377752,79692602,1
289,95377752,78582623,1
289,95377752,154519479,1
289,95377752,315767546,1
289,95377752,140693153,1
289,95377752,521161947,1
289,95377752,327294157,1
289,95377752,403182141,1
289,95377752,73128921,1
289,95377752,324624584,1
289,95377752,93625635,1
289,95377752,53556894,1
289,95377752,526256506,3
289,95377752,298308054,3
289,95377752,51416299,3
289,95377752,429621502,2
289,95377752,77427483,1
289,95377752,66100816,1
289,95377752,93609934,1
289,95377752,356997723,1
289,95377752,34353464,1
289,95377752,348047778,1
289,95377752,7923652,2
289,95377752,69251695,1
289,95377752,15044593,2
289,95377752,40361513,1
289,95377752,311612702,1
289,95377752,400000860,2
289,95377752,10228272,1
289,95377752,371355573,2
289,95377752,344799780,1
289,95377752,115015632,1
289,95377752,149919832,1
289,95377752,1413020046,6
289,95377752,575810951,1
289,95377752,183886305,2
289,95377752,227223554,1
289,95377752,54529005,1
289,95377752,615208988,1
289,95377752,317221821,3
289,95377752,147881995,1
289,95377752,124382258,1
289,95377752,66395479,1
289,95377752,86766116,1
289,95377752,349527989,1
289,95377752,61516720,1
289,95377752,17587526,1
289,95377752,68492301,1
289,95377752,1588988058,1
289,95377752,972755233,2
289,95377752,29650784,2
289,95377752,66081446,2
289,95377752,86020640,1
289,95377752,46405213,1
289,95377752,337536433,1
289,95377752,14204007,2
289,95377752,157686298,1
289,95377752,147551629,1
289,95377752,66643993,1
289,95377752,17678081,1
289,95377752,104470154,1
289,95377752,278238924,1
290,108936259,66075817,5
290,108936259,131249511,33
290,108936259,341917659,2
290,108936259,337266206,2
290,108936259,50570152,1
290,108936259,392410516,2
290,108936259,240649814,1
290,108936259,265928625,4
290,108936259,70079091,1
290,108936259,99642673,15
290,108936259,87170183,5
290,108936259,195703895,6
290,108936259,372794426,3
290,108936259,145125358,35
290,108936259,65659343,16
290,108936259,1665745004,1
290,108936259,138387944,9
290,108936259,159025767,2
290,108936259,271447362,1
290,108936259,158292495,1
290,108936259,376627530,3
290,108936259,53722000,2
290,108936259,96613617,3
290,108936259,285475285,3
290,108936259,109823921,1
290,108936259,44256533,1
290,108936259,66989330,1
290,108936259,220609288,1
290,108936259,97865628,17
290,108936259,1088334553,2
290,108936259,139639456,1
290,108936259,168692355,12
290,108936259,1051396327,1
290,108936259,16983244,3
290,108936259,460546145,2
290,108936259,700706264,29
290,108936259,33868638,39
290,108936259,114138194,1
290,108936259,526256506,107
290,108936259,53355887,2
290,108936259,146753797,1
290,108936259,490442018,59
290,108936259,330189986,1
290,108936259,839746764,2
290,108936259,34889807,1
290,108936259,311601261,1
290,108936259,1564971439,1
290,108936259,31135086,1
290,108936259,52368740,1
290,108936259,586456713,1
290,108936259,635813822,1
290,108936259,113352671,4
290,108936259,67819703,1
290,108936259,414620736,2
290,108936259,60858117,4
290,108936259,1431354655,2
290,108936259,433675660,1
290,108936259,20609518,1
290,108936259,86663953,1
290,108936259,15560230,2
290,108936259,145495808,1
290,108936259,57998991,6
290,108936259,954183680,1
290,108936259,122065896,1
290,108936259,2188702548,1
290,108936259,840214074,1
290,108936259,1573349408,1
290,108936259,65670878,1
290,108936259,116412043,14
290,108936259,69225379,3
290,108936259,1285835773,1
290,108936259,959876983,1
290,108936259,1013219564,1
290,108936259,23216521,1
290,108936259,244228640,1
290,108936259,328978418,1
290,108936259,1618061150,1
290,108936259,1575508814,1
290,108936259,337040675,2
290,108936259,60015540,6
290,108936259,586361294,5
290,108936259,56089527,1
290,108936259,9434772,2
290,108936259,283916211,33
290,108936259,592441318,1
290,108936259,62493759,1
290,108936259,7127822,2
290,108936259,843340286,1
290,108936259,102430225,1
290,108936259,905691234,1
290,108936259,86488820,1
290,108936259,974271,1
290,108936259,145636218,2
290,108936259,41620526,1
290,108936259,1590941587,1
290,108936259,85052542,1
290,108936259,73586216,1
290,108936259,490533010,1
290,108936259,120688359,1
290,108936259,136172060,1
290,108936259,163753787,2
290,108936259,115290697,1
290,108936259,531813889,1
290,108936259,275619423,1
290,108936259,157700789,1
290,108936259,179905258,1
290,108936259,18238260,5
290,108936259,20812233,2
290,108936259,19120191,7
290,108936259,86766116,6
290,108936259,236826818,1
290,108936259,76989319,9
290,108936259,819668480,2
290,108936259,44588485,1
290,108936259,196118248,1
290,108936259,703120081,1
290,108936259,602258415,1
290,108936259,1655738678,1
290,108936259,140764793,1
290,108936259,113819266,1
290,108936259,17265570,1
290,108936259,1310972502,1
290,108936259,136580317,1
290,108936259,114197008,1
290,108936259,75280341,1
290,108936259,108880953,1
290,108936259,106020097,1
290,108936259,71913679,1
290,108936259,1582853809,1
290,108936259,116747394,1
290,108936259,66351558,1
290,108936259,238246846,1
290,108936259,148841150,1
290,108936259,15699711,1
290,108936259,130048962,1
290,108936259,36640651,1
290,108936259,631810714,1
290,108936259,1492538024,2
290,108936259,791517902,1
290,108936259,594176581,1
290,108936259,216247727,1
290,108936259,289572665,1
290,108936259,971638856,1
290,108936259,290590439,1
290,108936259,595516413,3
290,108936259,18354016,4
290,108936259,84556997,1
290,108936259,145542132,1
290,108936259,948336288,1
290,108936259,1258859354,1
290,108936259,45531563,1
290,108936259,39091564,1
290,108936259,63089392,1
290,108936259,62965219,4
290,108936259,113215050,1
290,108936259,1052398806,1
290,108936259,56761423,2
290,108936259,113418424,1
290,108936259,240467636,1
290,108936259,65048736,1
290,108936259,146538025,1
290,108936259,140526685,1
290,108936259,1361229930,1
290,108936259,50243043,2
290,108936259,9790612,1
290,108936259,148782909,1
290,108936259,47057417,1
290,108936259,206594971,1
290,108936259,287867624,1
290,108936259,28736630,1
290,108936259,367053327,1
290,108936259,613321095,1
290,108936259,58761257,2
290,108936259,108252113,1
290,108936259,44635677,8
290,108936259,152696009,2
290,108936259,60074902,2
290,108936259,284930497,1
290,108936259,66650221,1
290,108936259,372789432,3
290,108936259,50271716,4
290,108936259,105491291,1
290,108936259,364754416,1
290,108936259,18329263,1
290,108936259,55816338,1
290,108936259,41549052,1
290,108936259,251521725,1
290,108936259,249962279,1
290,108936259,47610829,1
290,108936259,30383809,1
290,108936259,61480826,2
290,108936259,269626738,2
290,108936259,495673200,1
290,108936259,109529335,4
290,108936259,29155725,2
290,108936259,367263377,1
290,108936259,113419517,8
290,108936259,80778751,1
290,108936259,144822113,1
290,108936259,483852893,1
290,108936259,1363750585,1
290,108936259,1708015554,1
290,108936259,58200666,1
290,108936259,631926517,1
290,108936259,57928790,3
290,108936259,1217017676,1
290,108936259,37977732,1
290,108936259,540561984,3
290,108936259,86037951,1
290,108936259,34130969,18
290,108936259,61197829,10
290,108936259,154754753,4
290,108936259,117063289,2
290,108936259,104782040,1
290,108936259,232378544,2
290,108936259,613696125,1
290,108936259,53599075,1
290,108936259,95385188,2
290,108936259,113278275,2
290,108936259,426927447,3
290,108936259,42021264,2
290,108936259,1588988058,5
290,108936259,15656425,1
290,108936259,1029175712,1
290,108936259,27602673,2
290,108936259,15056041,2
290,108936259,1189783388,1
290,108936259,18135599,1
290,108936259,705159805,1
290,108936259,187086778,1
290,108936259,559479317,2
290,108936259,92714566,1
290,108936259,381391189,1
290,108936259,24463512,1
290,108936259,1602116384,2
290,108936259,204273895,2
290,108936259,1563000662,2
290,108936259,1263898704,1
290,108936259,418599890,1
290,108936259,23980324,1
290,108936259,241104234,1
290,108936259,85303665,1
290,108936259,21078156,1
290,108936259,456379211,1
290,108936259,87195262,2
290,108936259,50913673,2
290,108936259,1851065275,1
290,108936259,263034281,2
290,108936259,9071682,1
290,108936259,113581004,1
290,108936259,915156433,1
290,108936259,68127470,1
290,108936259,188215752,1
290,108936259,558429732,1
290,108936259,181643440,1
290,108936259,895176176,1
290,108936259,25119460,1
290,108936259,22624733,1
290,108936259,31168120,2
290,108936259,54093437,1
290,108936259,26990052,1
290,108936259,142503707,2
290,108936259,102297043,1
290,108936259,35150939,1
290,108936259,832178257,1
290,108936259,548505826,1
290,108936259,106701040,1
290,108936259,18472223,1
290,108936259,35695228,1
290,108936259,2151478770,5
290,108936259,117322116,14
290,108936259,123659899,1
290,108936259,145002440,2
290,108936259,75524304,1
290,108936259,558826755,1
290,108936259,202658821,1
290,108936259,18159320,1
290,108936259,1413645204,1
290,108936259,93817401,4
290,108936259,107646146,3
290,108936259,435773644,1
290,108936259,43880881,1
290,108936259,1097972773,1
290,108936259,346568263,1
290,108936259,86254626,4
290,108936259,108253263,1
290,108936259,64947724,1
290,108936259,41799998,1
290,108936259,38403110,1
290,108936259,822876336,1
290,108936259,165433708,1
290,108936259,176361129,2
290,108936259,49551150,1
290,108936259,124722110,1
290,108936259,333939431,1
290,108936259,56304605,3
290,108936259,17802221,1
290,108936259,177886974,1
290,108936259,1073676020,1
290,108936259,234287723,1
290,108936259,168394007,1
290,108936259,888741337,1
290,108936259,19859554,1
290,108936259,71538551,1
290,108936259,6509832,1
290,108936259,1021419306,17
290,108936259,5520952,1
290,108936259,21425125,3
290,108936259,8071332,1
290,108936259,857947014,1
290,108936259,178641766,1
290,108936259,1903438698,1
290,108936259,278535751,1
290,108936259,899439138,1
290,108936259,161696974,1
290,108936259,70022301,1
290,108936259,940631,1
290,108936259,749968789,1
290,108936259,141889174,2
290,108936259,73043514,1
290,108936259,122995784,1
290,108936259,143765429,12
290,108936259,499940680,2
290,108936259,704196272,1
290,108936259,141612870,1
290,108936259,26702766,1
290,108936259,367517157,1
290,108936259,65412074,1
290,108936259,75715746,1
290,108936259,69615578,1
290,108936259,361123574,1
290,108936259,106679612,1
290,108936259,957080527,1
290,108936259,76685843,1
290,108936259,91571824,1
290,108936259,18579266,1
290,108936259,88621497,1
290,108936259,481356562,1
290,108936259,338957559,1
290,108936259,100737015,1
290,108936259,39072244,2
290,108936259,420123086,1
290,108936259,60015380,1
290,108936259,1063183284,1
290,108936259,65910057,1
290,108936259,17735075,1
290,108936259,153070657,1
290,108936259,27152928,1
290,108936259,845876718,1
290,108936259,589351140,1
290,108936259,77982821,1
290,108936259,184327138,1
290,108936259,393205296,1
290,108936259,1405738992,1
290,108936259,496946653,1
290,108936259,758489647,1
290,108936259,174225206,1
290,108936259,104079803,1
290,108936259,943018844,1
290,108936259,131805791,1
290,108936259,376807850,1
290,108936259,627287959,9
290,108936259,138400101,1
290,108936259,79795932,1
290,108936259,300122012,1
290,108936259,56671492,1
290,108936259,349029535,1
290,108936259,1050645997,1
290,108936259,114501238,5
290,108936259,142722336,1
290,108936259,102594253,1
290,108936259,74986418,1
290,108936259,39736606,2
290,108936259,488132361,1
290,108936259,80274630,2
290,108936259,103339876,1
290,108936259,543623029,1
290,108936259,15093629,2
290,108936259,1065652495,1
290,108936259,9830972,1
290,108936259,320616940,1
290,108936259,37980815,1
290,108936259,44328219,1
290,108936259,25044400,1
290,108936259,106081433,1
290,108936259,17751229,1
290,108936259,56131022,4
290,108936259,81624423,1
290,108936259,196930934,1
290,108936259,72536091,1
290,108936259,63682454,1
290,108936259,224567143,1
290,108936259,1321759374,1
290,108936259,599194379,1
290,108936259,78598071,1
290,108936259,389974129,4
290,108936259,9912092,1
290,108936259,70093692,1
290,108936259,23889596,1
290,108936259,734537474,1
290,108936259,101695592,1
290,108936259,36327407,1
290,108936259,116746970,1
290,108936259,231377539,1
290,108936259,35979924,2
290,108936259,14094058,1
290,108936259,61737916,1
290,108936259,17717614,1
290,108936259,793589664,6
290,108936259,144755081,1
290,108936259,71285253,1
290,108936259,78242874,1
290,108936259,70640570,1
290,108936259,839654084,1
290,108936259,575033393,1
290,108936259,304815805,1
290,108936259,400000860,5
290,108936259,137013766,1
290,108936259,384760190,1
290,108936259,480307199,1
290,108936259,76071935,1
290,108936259,577420746,1
290,108936259,825850195,1
290,108936259,30639372,1
290,108936259,94833341,2
290,108936259,899308170,1
290,108936259,313937467,1
290,108936259,115637339,1
290,108936259,17790274,1
290,108936259,30018809,1
290,108936259,107315541,1
290,108936259,84636573,1
290,108936259,199668559,1
290,108936259,282435660,1
290,108936259,268665640,1
290,108936259,117066972,1
290,108936259,93160945,1
290,108936259,185147319,1
290,108936259,399930594,1
290,108936259,149776086,1
290,108936259,233882926,1
290,108936259,908165275,1
290,108936259,98136711,1
290,108936259,212979601,1
290,108936259,20397030,1
290,108936259,17710740,1
290,108936259,84114680,1
290,108936259,68394422,1
290,108936259,1376048210,1
290,108936259,406475881,1
290,108936259,340167938,1
290,108936259,321938493,1
290,108936259,840134330,1
290,108936259,133829754,1
291,43568964,1569865434,2
291,43568964,156556954,19
291,43568964,66633014,1
291,43568964,1307675882,2
291,43568964,119037578,4
291,43568964,1344223544,1
291,43568964,46643045,2
291,43568964,45780582,2
291,43568964,122928781,4
291,43568964,236503398,1
291,43568964,1584934771,1
291,43568964,50201737,11
291,43568964,81765420,2
291,43568964,777808477,2
291,43568964,25812509,1
291,43568964,337069116,1
291,43568964,86397745,1
291,43568964,613368810,2
291,43568964,57035580,1
291,43568964,36327407,5
291,43568964,1530080552,2
291,43568964,251501602,5
291,43568964,1652526218,1
291,43568964,99061703,3
291,43568964,86902629,1
291,43568964,44701173,1
291,43568964,133311109,1
291,43568964,207906489,3
291,43568964,75509967,5
291,43568964,1073676020,1
291,43568964,42606652,1
291,43568964,19897138,1
291,43568964,319034066,1
291,43568964,105803556,23
291,43568964,541985317,3
291,43568964,286158568,3
291,43568964,38412590,50
291,43568964,109785145,1
291,43568964,1687980210,1
291,43568964,26426222,1
291,43568964,31086618,1
291,43568964,26075861,1
291,43568964,142003660,2
291,43568964,60023642,1
291,43568964,140660946,1
291,43568964,73425387,1
291,43568964,70194576,1
291,43568964,1873913820,2
291,43568964,1091959831,3
291,43568964,67263022,1
291,43568964,68380123,5
291,43568964,84784860,2
291,43568964,44857140,1
291,43568964,93853862,1
291,43568964,1189319478,1
291,43568964,44551682,10
291,43568964,35699012,1
291,43568964,304559444,3
291,43568964,62342782,2
291,43568964,1031067420,1
291,43568964,75984098,1
291,43568964,95205594,1
291,43568964,1278048474,1
291,43568964,543494872,1
291,43568964,622848009,6
291,43568964,426392983,3
291,43568964,1897611409,1
291,43568964,1334130644,2
291,43568964,19351622,2
291,43568964,186001934,1
291,43568964,120965579,7
291,43568964,319031679,1
291,43568964,1255259658,2
291,43568964,291743266,1
291,43568964,13420132,1
291,43568964,86737892,1
291,43568964,23592576,1
291,43568964,728017196,1
291,43568964,19808452,1
291,43568964,82556709,1
291,43568964,156579720,1
291,43568964,93578988,1
291,43568964,108275424,1
291,43568964,620034297,2
291,43568964,143776014,1
291,43568964,46682139,1
291,43568964,138149317,1
291,43568964,58418208,1
291,43568964,193164807,2
291,43568964,27627026,5
291,43568964,14093432,1
291,43568964,64477536,8
291,43568964,224924551,7
291,43568964,46020171,1
291,43568964,102478781,1
291,43568964,579172822,3
291,43568964,4126501,3
291,43568964,50316805,1
291,43568964,140852201,1
291,43568964,364668484,1
291,43568964,35188345,1
291,43568964,134554070,3
291,43568964,80355083,4
291,43568964,42043572,12
291,43568964,31087547,1
291,43568964,81577537,1
291,43568964,172806230,2
291,43568964,42083104,2
291,43568964,57316626,2
291,43568964,50549005,1
291,43568964,58766237,1
291,43568964,75689007,1
291,43568964,330959060,1
291,43568964,79915959,1
291,43568964,82681473,7
291,43568964,64039588,4
291,43568964,111203483,3
291,43568964,1394785710,2
291,43568964,48043844,2
291,43568964,52339151,9
291,43568964,75196257,2
291,43568964,115637066,1
291,43568964,75019609,1
291,43568964,1419733778,1
291,43568964,22170299,1
291,43568964,11006362,2
291,43568964,144945322,1
291,43568964,550971985,2
291,43568964,380273607,1
291,43568964,54523260,1
291,43568964,78557818,1
291,43568964,1595389532,2
291,43568964,51838199,4
291,43568964,91095660,1
291,43568964,86258335,1
291,43568964,72355081,1
291,43568964,286138472,1
291,43568964,100677195,1
291,43568964,147123307,1
291,43568964,104770827,1
291,43568964,39488770,1
291,43568964,218782231,1
291,43568964,1340869268,1
291,43568964,545110987,2
291,43568964,44274748,1
291,43568964,47981081,1
291,43568964,183543943,1
291,43568964,259089319,3
291,43568964,475031885,3
291,43568964,998827849,1
291,43568964,56696781,1
291,43568964,1531297387,1
291,43568964,78195725,2
291,43568964,94761580,6
291,43568964,328590454,1
291,43568964,56411731,1
291,43568964,1441603135,1
291,43568964,47393561,1
291,43568964,107168854,3
291,43568964,49869921,2
291,43568964,167296050,1
291,43568964,383582809,1
291,43568964,22752958,2
291,43568964,16081782,1
291,43568964,118806043,1
291,43568964,16980261,1
291,43568964,16221094,2
291,43568964,110392710,2
291,43568964,111082015,1
291,43568964,75559099,4
291,43568964,145991416,1
291,43568964,580844327,2
291,43568964,20703831,1
291,43568964,534624777,1
291,43568964,127823536,1
291,43568964,215224249,3
291,43568964,126994098,5
291,43568964,57725983,2
291,43568964,387795960,3
291,43568964,39209224,3
291,43568964,97812728,1
291,43568964,21453226,1
291,43568964,23568949,1
291,43568964,79320096,1
291,43568964,74655190,1
291,43568964,207567836,1
291,43568964,38800236,7
291,43568964,303059786,1
291,43568964,715188960,1
291,43568964,118989667,2
291,43568964,101311381,6
291,43568964,101695592,1
291,43568964,90581688,2
291,43568964,119432224,1
291,43568964,81238158,1
291,43568964,55824337,1
291,43568964,892718911,1
291,43568964,108526541,1
291,43568964,928141530,1
291,43568964,568204417,1
291,43568964,136944530,1
291,43568964,113555024,1
291,43568964,155265552,1
291,43568964,267755156,1
291,43568964,20844327,1
291,43568964,23207941,1
291,43568964,131848648,2
291,43568964,149443948,1
291,43568964,31135086,2
291,43568964,615019484,2
291,43568964,417904432,3
291,43568964,216729441,2
291,43568964,45353470,2
291,43568964,753833,1
291,43568964,507666403,1
291,43568964,17769959,1
291,43568964,41065173,1
291,43568964,251691973,1
291,43568964,16542626,1
291,43568964,14087270,1
291,43568964,6404332,3
291,43568964,22342567,1
291,43568964,42392606,2
291,43568964,50228660,1
291,43568964,105901338,1
291,43568964,494747035,1
291,43568964,103614541,1
291,43568964,1060994760,1
291,43568964,44562180,2
291,43568964,38718720,3
291,43568964,15953666,1
291,43568964,2119941,1
291,43568964,13314662,1
291,43568964,884973936,1
291,43568964,1637173152,1
291,43568964,356104964,1
291,43568964,17184575,1
291,43568964,65848195,1
291,43568964,57646112,1
291,43568964,17937017,2
291,43568964,53398963,1
291,43568964,193315480,1
291,43568964,77192816,1
291,43568964,100174414,1
291,43568964,554275740,1
291,43568964,1684246782,3
291,43568964,106689994,1
291,43568964,32354675,1
291,43568964,190140167,1
291,43568964,127739956,2
291,43568964,864381805,1
291,43568964,42674952,1
291,43568964,53845449,1
291,43568964,59167284,4
291,43568964,42609306,1
291,43568964,87643561,1
291,43568964,91993797,7
291,43568964,53581322,1
291,43568964,179996368,1
291,43568964,324814256,1
291,43568964,19394502,1
291,43568964,29402442,1
291,43568964,107048188,1
291,43568964,626429914,1
291,43568964,155002339,1
291,43568964,923267192,1
291,43568964,15516568,1
291,43568964,1438294741,1
291,43568964,74810575,1
291,43568964,62059958,1
291,43568964,254565766,1
291,43568964,37179759,2
291,43568964,27408017,1
291,43568964,13582532,1
291,43568964,348967409,1
291,43568964,93284014,1
291,43568964,83538479,1
291,43568964,27206015,1
291,43568964,160411866,1
291,43568964,191725241,1
291,43568964,17703587,1
291,43568964,116667242,1
291,43568964,12716032,2
291,43568964,589067618,1
291,43568964,71340639,1
291,43568964,77951589,1
291,43568964,14054023,1
291,43568964,5727392,1
291,43568964,58410030,1
291,43568964,59448865,1
291,43568964,132001724,1
291,43568964,582695550,1
291,43568964,101323511,1
291,43568964,72306931,1
291,43568964,193555007,1
291,43568964,78273725,1
291,43568964,475723763,1
291,43568964,242272358,1
291,43568964,20033906,1
291,43568964,79672316,1
291,43568964,1312305343,1
291,43568964,67892600,1
291,43568964,1157854771,1
291,43568964,66316536,1
291,43568964,320563352,1
291,43568964,41354440,3
291,43568964,135934253,1
291,43568964,36007881,1
291,43568964,875641,1
291,43568964,92773212,1
291,43568964,23719690,4
291,43568964,293670992,2
291,43568964,27407881,1
291,43568964,22127063,1
291,43568964,117288238,1
291,43568964,30839985,1
291,43568964,151820777,2
291,43568964,159253357,4
291,43568964,129095423,1
291,43568964,29945291,1
291,43568964,18447238,8
291,43568964,74163496,1
291,43568964,992821104,1
291,43568964,99920134,1
291,43568964,745026025,1
291,43568964,14116807,1
291,43568964,18842793,1
291,43568964,29374895,1
291,43568964,94532626,1
291,43568964,271319718,3
291,43568964,57285862,1
291,43568964,1711630087,1
291,43568964,1099124418,1
291,43568964,535684911,1
291,43568964,134518177,1
291,43568964,160164633,1
291,43568964,28563472,1
291,43568964,111284267,1
291,43568964,40240302,1
291,43568964,272516706,1
291,43568964,62245604,1
291,43568964,118661553,3
291,43568964,165506153,3
291,43568964,85630605,1
291,43568964,87484569,2
291,43568964,11695892,1
291,43568964,42917001,1
291,43568964,53313935,1
291,43568964,17728812,1
291,43568964,730823,1
291,43568964,15628911,1
291,43568964,77420686,1
291,43568964,479377003,1
291,43568964,877201812,1
291,43568964,118000923,2
291,43568964,969814441,1
291,43568964,118927941,1
291,43568964,404978193,1
291,43568964,246676309,1
291,43568964,78196391,1
291,43568964,548375347,1
291,43568964,849399144,1
291,43568964,20836375,1
291,43568964,784500116,1
291,43568964,148301496,1
291,43568964,69491994,2
291,43568964,634496315,1
291,43568964,621915150,3
291,43568964,53876024,1
291,43568964,160527003,1
291,43568964,82374855,2
291,43568964,261093972,1
291,43568964,62477721,1
291,43568964,67217016,1
291,43568964,58343086,2
291,43568964,21742061,1
291,43568964,226073168,1
291,43568964,212407067,1
291,43568964,338293575,1
291,43568964,36645849,1
291,43568964,1537111478,1
291,43568964,1013691188,1
291,43568964,1330874742,1
291,43568964,178641766,1
291,43568964,429794659,1
291,43568964,128942984,2
291,43568964,1298141648,1
291,43568964,958617523,1
291,43568964,126862323,1
291,43568964,44555571,1
291,43568964,19446209,1
291,43568964,55826124,1
291,43568964,104092776,1
291,43568964,136526492,1
291,43568964,73613408,1
291,43568964,45803501,1
291,43568964,99887219,1
291,43568964,93596212,1
291,43568964,811164692,2
291,43568964,53832326,1
291,43568964,49310046,1
291,43568964,19814053,1
291,43568964,24338527,1
291,43568964,270814132,1
291,43568964,18663063,2
291,43568964,259593042,1
291,43568964,233847599,1
291,43568964,374526155,3
291,43568964,12347672,2
291,43568964,82431316,1
291,43568964,119608838,1
291,43568964,357393795,1
291,43568964,55887733,1
291,43568964,83596590,1
291,43568964,85639342,1
291,43568964,894953840,1
291,43568964,204874565,1
291,43568964,17785030,1
291,43568964,491508464,1
291,43568964,11589192,5
291,43568964,116677732,2
291,43568964,48416822,1
291,43568964,29971409,1
291,43568964,56304605,1
291,43568964,1119384594,1
291,43568964,40187858,2
291,43568964,37884332,2
291,43568964,125699316,2
291,43568964,55768360,1
291,43568964,531530981,1
291,43568964,544138722,1
291,43568964,116982488,1
291,43568964,55517349,5
291,43568964,25441644,1
291,43568964,122292463,1
291,43568964,57873713,1
291,43568964,36609925,1
291,43568964,1085254340,1
291,43568964,85876086,1
291,43568964,55787046,1
291,43568964,47629558,1
291,43568964,178653579,1
291,43568964,177886974,1
291,43568964,36052760,2
291,43568964,57671815,2
291,43568964,42573217,1
291,43568964,567459828,2
291,43568964,186488097,1
291,43568964,475750837,2
291,43568964,62249390,1
291,43568964,43683898,1
291,43568964,130376287,1
291,43568964,189746982,1
291,43568964,18934137,1
291,43568964,775923690,1
291,43568964,182372872,1
291,43568964,89446452,1
291,43568964,132572916,1
291,43568964,982016076,1
291,43568964,804628856,1
291,43568964,79802631,1
291,43568964,45861487,1
291,43568964,16389321,1
291,43568964,79514659,1
291,43568964,233853793,1
291,43568964,148405610,1
291,43568964,630318891,2
291,43568964,50944856,3
291,43568964,256495314,1
291,43568964,53256946,6
291,43568964,756955430,1
291,43568964,51706288,3
291,43568964,150984645,1
291,43568964,558381144,1
291,43568964,784886174,1
291,43568964,74694869,1
291,43568964,101322960,1
291,43568964,265260003,1
291,43568964,240768575,3
291,43568964,72484463,1
291,43568964,17704600,1
291,43568964,46903071,1
291,43568964,15389808,2
291,43568964,44668031,1
291,43568964,50943008,1
291,43568964,828308264,1
291,43568964,102962719,2
291,43568964,64526820,2
291,43568964,79999320,1
291,43568964,68568904,1
291,43568964,66162386,1
291,43568964,611540854,1
291,43568964,101960151,1
291,43568964,44900754,2
291,43568964,55325634,1
291,43568964,109211144,1
291,43568964,15383137,1
291,43568964,35999203,1
291,43568964,51423680,1
291,43568964,18185582,2
291,43568964,77538303,1
291,43568964,384287207,1
291,43568964,242182527,1
291,43568964,29464896,1
291,43568964,86713006,1
291,43568964,100684486,1
291,43568964,120692074,1
291,43568964,118469274,2
291,43568964,42558033,1
291,43568964,356107772,1
291,43568964,163148642,1
291,43568964,864214116,1
291,43568964,44704537,4
291,43568964,20171829,1
291,43568964,282073861,1
291,43568964,124516773,1
291,43568964,373416209,2
291,43568964,76284079,1
291,43568964,28760837,1
291,43568964,75973632,1
291,43568964,592746381,1
292,99448420,57275961,1
292,99448420,471038997,4
292,99448420,1251033781,3
292,99448420,17266646,3
292,99448420,185142711,3
292,99448420,298409489,5
292,99448420,86826290,1
292,99448420,56304605,1
292,99448420,19929890,1
292,99448420,1962644792,1
292,99448420,371607665,1
292,99448420,450415126,1
292,99448420,59808841,14
292,99448420,758800046,2
292,99448420,283071197,1
292,99448420,1142786754,1
292,99448420,474837859,1
292,99448420,724485758,1
292,99448420,34267043,1
292,99448420,609816327,2
292,99448420,33936357,1
292,99448420,235900469,1
292,99448420,571636575,1
292,99448420,238621911,1
292,99448420,120049553,1
292,99448420,127141483,8
292,99448420,1642631311,2
292,99448420,18329263,1
292,99448420,17853751,1
292,99448420,366702885,2
292,99448420,59128763,1
292,99448420,1595294514,1
292,99448420,128548465,1
292,99448420,397472922,2
292,99448420,229405830,1
292,99448420,1114569181,1
292,99448420,464610874,6
292,99448420,1492622671,3
292,99448420,458125417,1
292,99448420,1183217000,2
292,99448420,74093103,1
292,99448420,72075920,1
292,99448420,321436563,1
292,99448420,130684475,1
292,99448420,1575425244,1
292,99448420,44070443,2
292,99448420,1555597644,1
292,99448420,554209239,2
292,99448420,339439341,1
292,99448420,23592970,1
292,99448420,288662354,1
292,99448420,233924133,3
292,99448420,92945681,2
292,99448420,145125358,1
292,99448420,183525046,1
292,99448420,93569004,1
292,99448420,2152307490,1
292,99448420,15130732,1
292,99448420,106996530,1
292,99448420,101848800,1
292,99448420,18798244,1
292,99448420,502600579,1
292,99448420,1124971765,2
